vm_pu,va_degree,p_mw,q_mvar,lam_p,lam_q,bus,scenario
1.014000827811974,-3.489172635813047,-49.74713979451038,31.803240007241875,4.5140761184501,-1.2567322931688043e-07,1,81
0.9884273885794305,-4.351131209265511,66.912964,24.452387,4.567503997749542,0.018434005545229275,2,81
0.9870739780187714,-4.727194987646778,31.355813999999995,18.041302,4.58243607573173,0.02756465934863165,3,81
1.0219836763328634,-5.482735343374869,30.379362,10.573756999999986,4.582770684170471,-0.023239840890062317,4,81
1.0365783600461667,-6.88554876714837,51.80072800000001,122.65434665160004,4.622442742428517,-0.062097967942878946,5,81
1.0029434365544094,-5.648123278572353,-26.90888308740918,-1.9373007978588106,4.604357998218711,2.9270793321284355e-07,6,81
0.9971092460972536,-6.569510128793054,60.956936,22.31393399999999,4.643815325882807,0.0034273677465506674,7,81
0.9895726578039549,-4.094323476981538,55.26545999999999,29.755464999999987,4.559633059799361,0.01034566568497991,8,81
1.04459786750016,-6.1565874168983825,57.866535,26.31134400000002,4.592797560531643,-0.06487469198076026,9,81
1.0239133031301135,-1.5779763737436692,-2.0157838000000083,-0.4842429999999922,4.552117330938853,0.0012887081854509922,10,81
1.03101400098537,-2.1209703754140903,1.4743462000000136,-2.2904618000000028,4.563973902206652,-0.01867255977294764,11,81
1.0200000000515304,0.0,-120.27216100541992,75.77498406877905,4.521869003203605,5.548752775162217e-09,12,81
1.02814173596817,-1.8090409922941684,85.04387999978317,4.152981205852015,4.556966102223161,-5.336555191772132e-08,13,81
1.0373698063949996,-0.03913005834899435,78.2609868457119,-4.655137635844355,4.521014821414735,1.0412574569959605e-05,14,81
1.034794738577115,-0.22689488250135617,17.375318257756618,1.9129915061391074,4.524967201885504,-5.100965403098755e-08,15,81
1.0402588041583678,1.4039672522150999,30.340340000000026,0.9263108000000102,4.492007689880952,-0.0001235203973476497,16,81
1.04132624098335,1.7491265325151473,2.9888560972873677,7.78715832503876,4.485133896279922,-2.4918123472446736e-08,17,81
1.0293289954653617,-0.7786990375175253,111.70895399999995,18.16557899999998,4.537073707680861,0.0011723428177864506,18,81
1.028844016969657,-0.06727100984682621,63.851189999999974,10.846996999999988,4.522988894105828,0.000387749229812795,19,81
1.0424106363384555,2.0790798946641034,-68.92469123175294,5.5068353843632565,4.478439953956253,-9.927179527400537e-08,20,81
1.0499993609302,7.231014912498469,-250.4332521424306,18.81979184217721,4.376003138356177,1.7222266731750538e-08,21,81
1.0292961844712356,0.696068172505396,-198.09948517382105,34.96783860307821,4.507622692933128,1.9197850237668865e-08,22,81
1.0296434344283003,-1.7522429302107396,8.58569799999998,-0.9704894000000195,4.556440001396763,0.008933344981915276,23,81
1.0407851139218989,0.6515057424615006,-48.34568600148528,20.869019862423237,0.000977948017191795,-2.41192819691232e-10,0,82
1.0418511408345923,0.6309981160068105,-50.85988400148527,23.623702244740294,0.0009780717503529866,-3.243972883966841e-10,1,82
0.9886683913420684,-4.424141337239292,70.52423,24.985079999999996,0.0010260255543042896,5.594534414906258e-06,2,82
0.950107091856244,-7.216147220944885,41.37052,18.935871000000006,0.0010550220004121084,2.0316005906665023e-05,3,82
1.0104037571639148,-6.497790889821909,37.48843000000001,15.433944999999994,0.0010436877709269821,3.375878423938881e-06,4,82
1.0290376483804176,-4.83088972281751,51.115080000000006,128.59757117842997,0.0010265695462736634,-2.863128096334956e-06,5,82
1.0064326310572507,-5.5472528504317085,-27.4545750005949,-12.717810503189426,0.0010335263888256547,1.030044594945046e-09,6,82
0.993930635287001,-6.3893252393743145,61.20938000000001,24.517889999999994,0.001042611288507227,4.3232279592433355e-06,7,82
0.9818820617021227,-4.871420550257345,59.07694599999999,30.020526999999987,0.0010280895331063662,5.487213724175722e-06,8,82
1.0317081798901089,-4.8562874565423275,50.41762499999999,30.213165000000004,0.001026551911616812,-3.695402585700167e-06,9,82
1.0270258017677703,-2.6846592418882747,-2.6240857000000233,-0.26539223999998285,0.0010255567904208277,-2.7044081604232245e-07,10,82
1.0276360885996783,-1.859903487822376,-4.195630600000015,0.04397662000002356,0.001023146538904461,-5.039362281276678e-07,11,82
1.0200000000001697,0.0,-146.5504570005358,84.38506687282876,0.0010139783122277038,-1.4435960957571194e-11,12,82
1.0295958824617466,-2.9499565890377233,72.70813000006366,10.206441148353633,0.0010267024834429584,-2.546921410950579e-10,13,82
1.038248578735122,-1.7927369173017182,60.77489999837351,-2.549528681653328,0.0010210619527134539,2.263674127567812e-08,14,82
1.0362442114422394,-1.678805083774136,7.747789999061212,6.58941173891877,0.0010207562597946674,-3.3727252580398905e-10,15,82
1.0404879566245515,-0.9935622386828454,22.510460000000023,0.6393262000000277,0.001017530726354257,-2.1512138343866923e-07,16,82
1.0401478602979,-0.9612607060928701,46.86933999700699,13.558923728089638,0.0010173697489947544,-6.784049340527316e-11,17,82
1.0330177415325956,-1.284320941695803,87.94282999999996,18.92241999999999,0.0010192852452663315,3.6084448261128594e-07,18,82
1.0341160907112847,-0.02186499444340192,44.75462300000004,11.069634000000008,0.0010137438439285571,1.6837992683081653e-07,19,82
1.04135555969609,-0.6163814362959924,-43.68852600299306,16.294451496912245,0.0010157702844441042,-7.049955376787977e-10,20,82
1.049762637734383,2.880513345459105,-169.18922747241965,14.102108449170998,0.001000000379828265,3.901959437589925e-10,21,82
1.0353274507042614,0.9259290053156843,-238.5382020028223,15.306793569894353,0.0010095245519536721,7.175655893036245e-11,22,82
1.031481442710523,-2.8879272955341504,8.411355000000015,-1.1341425000000527,0.0010256527240482126,2.5446494363373405e-06,23,82
1.0130452044574563,-4.252068583494324,-46.4211250096748,32.248771580219795,4.511689500235214,-1.3703043563212697e-07,0,83
1.0128217468810008,-4.241301491605191,-48.7464520045314,29.773152420685967,4.511510073384407,-1.1741590476076792e-07,1,83
0.9873265234608166,-5.035412539449725,66.58633,22.902634000000006,4.562976513531734,0.01837226758400621,2,83
0.9856119541797617,-5.3677623208078815,30.914794999999998,17.031069000000002,4.57599220340917,0.028880086441702747,3,83
1.01903056237405,-6.250982012197276,31.187365999999997,11.130314999999996,4.581563812355537,-0.019241038149116253,4,83
1.0324987333612197,-7.628285246136749,51.64534400000001,123.1721114392523,4.6209773629090085,-0.055394282966769015,5,83
1.0026869104453526,-6.1977554861511495,-28.263471488321642,-4.416701600341646,4.593629915938973,3.60957738371446e-07,6,83
0.995125847556517,-7.1463448480762315,60.199737999999996,23.419283000000007,4.6351286664391145,0.007003239292908751,7,83
0.9867252791965967,-4.646807726536642,58.11921699999999,28.197632,4.550803109466013,0.015332713899670782,8,83
1.040506321877024,-6.903549507068996,58.78547999999998,27.85757000000001,4.591120793246001,-0.05821045240168651,9,83
1.0267951728290727,-2.89813300850048,-2.9141356999999743,-1.9061391000000185,4.560485091300141,-0.012044177167265493,10,83
1.0180307414543925,-1.6016708868995175,-1.3892132999999944,-1.1015375000000063,4.536289993192082,0.004530873073174753,11,83
1.0199999999774432,0.0,-132.35974136899915,61.04405026580686,4.503240500340925,4.5050508122787325e-08,12,83
1.023829076888121,-2.5976018364442246,72.09609000072841,32.138599404201486,4.555357085245608,-1.2014587939516504e-07,13,83
1.0362001584024896,-0.8422694011322189,81.8626355468162,-3.24846488755135,4.5188369806373965,7.259696815950114e-06,14,83
1.0339043638257188,-0.8645946771203664,27.08265753401969,2.921903282193341,4.519538857817626,-7.490175289615234e-08,15,83
1.0391053448648426,0.42034837072112785,45.20398,1.0047028000000182,4.493491809173011,-0.00035752397587384647,16,83
1.039956811933828,0.7424066232701596,4.225894520914721,9.378564869406105,4.487095356091594,-2.8660173988210558e-08,17,83
1.0314683148875394,-0.676769429480897,102.27849600000002,17.588733999999988,4.516134666771998,0.0014436160302208436,18,83
1.0333330498909363,0.5644580109545897,66.0951,11.309000000000026,4.491088911744487,0.0007693303442414218,19,83
1.041062779829466,1.058824275091992,-59.70294674188165,8.428768999517402,4.480665460732356,-1.095690156796546e-07,20,83
1.0499991982559922,5.848895815605623,-233.30443072294668,14.988988112717763,4.38535646260704,1.6031563015925588e-07,21,83
1.0353091863185488,1.6231394486194821,-219.02377398244096,3.516914558251983,4.469630875501994,4.4943255952929945e-08,22,83
1.0286046899335406,-2.4875350124386446,7.196278000000007,-0.9337927699999682,4.5525924357218654,0.008894591085479644,23,83
1.0124634325334452,-3.623394918374827,-40.64556595694573,25.34628532360398,4.503623144789852,-5.1183717629071117e-08,0,84
1.0122162924330214,-3.6367295128600374,-42.08245495432888,25.596332103233777,4.503960374733799,-4.904483088577183e-08,1,84
0.9867315996999833,-4.906323121238819,64.76745,24.288387,4.562596225595435,0.01790303077323316,2,84
0.9860499829633528,-5.135038457332697,35.630474,16.348652,4.575167144506039,0.025641569498517206,3,84
1.0139892244715745,-4.93539336411299,31.214456999999996,12.354444,4.555568847499464,-0.004839558468818151,4,84
1.0242783455183644,-6.020957365866079,54.571487000000005,123.6705299097838,4.588239026653922,-0.03131060106010736,5,84
1.004156582351521,-5.170644620215914,-27.9600414550165,-7.241962044422252,4.568772252274047,3.610079088527942e-07,6,84
0.9949151666809042,-6.08157177262521,60.340923000000004,22.337587000000013,4.609614529341023,0.011102022044970851,7,84
0.9886903842790231,-4.428950980799688,58.29794699999999,30.40270000000001,4.543848215293438,0.010729834171871195,8,84
1.031538353563794,-4.895464185825492,55.91871599999999,27.818045000000012,4.547050646918396,-0.0306996732519444,9,84
1.0268153278544212,-2.5756834029956623,-2.243522999999982,-1.272135999999989,4.541160805712948,-0.007192140558435442,10,84
1.0288559614015684,-1.8296856553199998,-1.688984000000005,-1.7780496000000028,4.530997984199384,-0.0094251134592285,11,84
1.0199999999992426,0.0,-143.11522833352151,82.18735244983039,4.493043860034094,-9.599585087933455e-09,12,84
1.0251290358353478,-2.7918390951421848,81.7313100008496,22.60230586329064,4.5479598950117595,-9.2024850884792e-08,13,84
1.0353460215277324,-1.3025453630464734,87.8120256108134,-2.1174490728277817,4.519325903832421,5.214679920428214e-06,14,84
1.0330946802673209,-1.308614980460954,28.262767575391308,4.6330595907099905,4.519140984765801,-7.326407677646056e-08,15,84
1.0382822291726592,-0.0857243725793757,49.620735000000025,1.305818400000021,4.494541770278111,-0.0003203252593747346,16,84
1.039146451086471,0.2212240871968553,7.331987314426897,9.123805577187483,4.488531225310726,-2.8365413863774847e-08,17,84
1.0297979805518245,-1.175982700286886,92.22496999999998,17.616944999999987,4.517021977547364,0.0012526872969180205,18,84
1.0306376452985495,-0.08491843151553623,59.09424000000001,10.248563999999988,4.495165727314847,0.0005237161420423489,19,84
1.0402820029790487,0.5456362315324478,-53.54026119663649,8.131127927553166,4.482026570118347,-9.765961601566005e-08,20,84
1.0499993309256959,5.446488499864042,-238.32776368481007,13.168962550339842,4.384427547711363,1.4312529735482512e-07,21,84
1.031788407901091,0.8555632365221668,-231.3770248106914,24.37317389391987,4.476203067981943,2.3624759270172316e-08,22,84
1.0282455835108233,-2.7170007645618948,6.2919990000000325,-0.8180902999999944,4.550369985201393,0.00856126495782063,23,84
1.0072356311493922,-3.9639400244472753,-40.35179837550223,10.742547851418058,4.515089254280424,6.013800591498397e-08,0,85
1.0079141728018102,-3.9280773263592086,-42.674887378655995,25.65057263956414,4.513870548719281,-6.640520490287777e-08,1,85
0.9864361096562021,-4.7083509459741455,61.905632,24.772509,4.552848040686823,0.017357631799479942,2,85
0.9859225723073884,-5.167606276523483,34.053673,14.873117000000008,4.574123256785631,0.022117948458600795,3,85
0.9888119438187981,-5.627530013325344,37.17712999999999,12.590716999999998,4.590725468997364,0.025811176857389272,4,85
1.0273120445246693,-6.144965659110681,56.43438699999999,125.04005768254562,4.588664947590149,-0.03222064936613921,5,85
1.0075686407217987,-4.976745536632734,-29.894571628316832,-7.148571886023966,4.5579705551932825,3.9079460085356006e-07,6,85
0.9981253974653059,-5.950142443949999,60.83152000000001,23.124353000000013,4.60124511448826,0.010785524367606521,7,85
0.9899457778560204,-4.313964325590708,54.82040000000001,29.67830699999999,4.537660596828541,0.008423279247143398,8,85
1.037431859982855,-4.917740644449117,62.388919999999985,29.116533000000004,4.5430738222887035,-0.032052230648295564,9,85
1.0280710360098226,-2.4575603523320693,-2.443451600000003,-1.291768300000001,4.535433790633877,-0.008620046801759478,10,85
1.0303333996216344,-1.8288432406480843,-2.8122271999999953,-1.8096548000000041,4.52683936360418,-0.011089979823707274,11,85
1.0199999999839782,0.0,-140.27801149621916,86.94311861199992,4.489583224566573,-2.350067711108137e-08,12,85
1.0252754223507943,-2.4836752894728855,74.6137160007331,25.727561477793145,4.538376154670621,-1.0912043533087029e-07,13,85
1.035342449866968,-0.9137719190590731,76.3787351080645,-1.763092948528893,4.508013233601733,6.4426616116150085e-06,14,85
1.0330445460248874,-0.9831291109538178,24.295557235169184,3.7444171330041485,4.509116057249444,-8.371852428445061e-08,15,85
1.0380889070592287,0.321776763805329,42.749090000000024,1.995130099999983,4.482969578000934,-7.344381065978613e-05,16,85
1.0389708637267774,0.5485640115923277,21.7829075152475,7.527797878303559,4.478513306078961,-2.93377420739165e-08,17,85
1.0294088786581765,-1.046592469500021,93.55307000000005,17.72354899999999,4.510934581151751,0.0011659658887993216,18,85
1.0299668504486952,-0.10900420420149887,60.45841599999994,10.591042500000015,4.4921572348874355,0.00045139645490155735,19,85
1.0401471791136097,0.9016187400016192,-39.36087273111826,5.326941383128343,4.471457826391261,-1.1016132480745787e-07,20,85
1.0499995374884232,6.3803683536980875,-263.8758784265774,13.615820869124832,4.362686950727581,3.373887201063674e-08,21,85
1.0309712188601374,0.7563173971265431,-213.86980982492503,27.23446084243082,4.474708186729172,2.778634666736394e-08,22,85
1.0280932240163092,-2.387571519504502,5.72755959999995,-1.0589076999999634,4.540132152328249,0.008389003335220285,23,85
1.0130958283042593,-3.231880389737974,-40.89237757599203,25.58875146146628,4.500459384337215,-4.639525715276511e-08,0,86
1.0128598239795117,-3.2435013600323432,-43.57849157071142,25.582472509121118,4.500751692203583,-4.8928448195684e-08,1,86
0.9874804892877874,-4.373560453991428,62.586273,24.559220999999994,4.554567550294992,0.018255622375382204,2,86
0.9863481225014398,-4.7578589534813265,34.52091,16.803395999999992,4.573006950970497,0.025996678184911585,3,86
1.0146330311365652,-4.620862197391417,30.955301000000006,12.056004000000001,4.554965780695913,-0.005397169578690606,4,86
1.024910297533923,-5.7336937712955,53.662228,123.55398379910747,4.588691321681881,-0.03206389779447107,5,86
1.0042467837650109,-4.901220658593318,-28.19248733474157,-7.050731656682913,4.570472419754364,3.376226836154634e-07,6,86
0.9950889423600564,-5.821832990521436,60.528778,22.26591099999999,4.61165448471863,0.010813023133986372,7,86
0.9888619230729399,-4.141466432561054,57.33252300000001,30.09884500000001,4.545500948585286,0.010297802485438321,8,86
1.031897051559407,-4.67038938811917,56.838370000000026,27.256091999999995,4.54963916071043,-0.03132719506847564,9,86
1.0270019072070673,-2.3322867105580283,-2.268321300000025,-0.9731427399999859,4.542400378216308,-0.007499657222739697,10,86
1.0288937566188718,-1.767792383427711,0.9637197000000128,-1.4976674000000116,4.534667084091095,-0.009831428608637522,11,86
1.019999999978333,0.0,-133.65151123064135,80.60395842428943,4.498551398674273,-2.5533293222008784e-09,12,86
1.02532641215601,-2.3479193469507296,79.31985999935348,22.97570082089274,4.544758428375861,-8.445749204603699e-08,13,86
