p_mw,q_mvar,va_degree,vm_pu,gen,scenario
16.000000115231856,4.730042583366732,-4.200815238888861,1.0129842889178682,1,304
25.00000034979699,49.599188374563965,-6.591892071818233,1.0007255057777493,2,304
4.1765547583117454e-10,6.7765263692274775,-2.627412632487903,1.0266029437144473,3,304
2.4000002756024097,4.651501849970311,-0.7478630068650534,1.0370609674288573,4,304
54.30000171364306,-2.4630708817290135,-0.7323940626328471,1.0349875231353456,5,304
138.4162770197839,40.08736184021687,0.9252922431460847,1.0407841405742546,6,304
123.23578188755376,-2.518034804708508,1.2488331422429964,1.04187781185052,7,304
49.99999667140953,3.8493567959073687,6.4363903426977265,1.0499994640935963,8,304
54.30000163910063,25.51210692780575,1.2760871998939458,1.0335436943577487,9,304
16.0000001009955,4.7612880150924,-2.912157008541781,1.0178413702425353,0,305
16.000000101140206,4.724927683828414,-2.926307909842866,1.0175986757919098,1,305
25.000000292429448,49.28940940887351,-6.165887997524461,1.0017201470006396,2,305
-6.485867719776348e-10,0.40487400814780866,-1.3732840945038003,1.0294527454342204,3,305
2.4000002454520932,5.17918849304205,1.6020774387837429,1.0425629319801635,4,305
54.3000015220095,7.902334978307585,1.1412922338786966,1.039399785737261,5,305
233.6931993641318,43.096476182154994,4.232902603035062,1.047591385629712,6,305
219.49795720816434,-1.6040300413998927,4.5294495360108264,1.048456504863743,7,305
49.99999724973605,2.1922768427379067,9.124322473575015,1.049999789121978,8,305
54.30000143175802,27.778644213986393,1.4905759159429899,1.0328436394177192,9,305
16.0000002302897,4.795723808226442,-3.287100051685603,1.0168096337846075,0,306
16.0000002304522,4.828812256302012,-3.2987213269471654,1.016424011453658,1,306
25.000000695149428,49.69859950456547,-8.208683528310587,1.0117146386071791,2,306
-9.929521845141444e-10,6.43356659546175,-2.3296407131478687,1.0273241476481692,3,306
2.400000567794269,4.6452322850732255,-0.23711736868314953,1.0377697246783966,4,306
54.30000349876957,-1.8135860833416353,-0.31694131340346465,1.0356180625876656,5,306
164.88306315237475,39.52578427907928,1.6538430349238888,1.0419532081270444,6,306
149.64678532469918,-4.044106774499709,1.9782596456549189,1.0430082366593012,7,306
49.99999281238161,3.9799829993822575,6.90345308247737,1.0499990833631945,8,306
54.30000328522755,25.006706790699834,1.320225717568227,1.03337972797863,9,306
16.000000246416686,4.582934370370695,-3.343343134243953,1.0159328688499631,0,307
16.0000002467852,4.660120114004447,-3.3416028980982375,1.015746789086541,1,307
25.000000748769086,49.1344922620076,-6.459676942522318,1.000044427316175,2,307
-1.1820269548075189e-09,4.954684492912823,-2.4776323441882697,1.026899617971282,3,307
2.4000006095948723,4.687770770466887,-0.5241741874453946,1.0375431514378812,4,307
54.30000375880718,-1.6584257849065636,-0.5534740218598863,1.0353413135008633,5,307
153.57589277490783,39.91801975930742,1.2507391891311312,1.0414219796919386,6,307
138.03907092878345,-3.817597299255424,1.5808177155166832,1.0425262612923927,7,307
49.99999229724622,3.909317232495585,6.611543110149374,1.04999915676217,8,307
54.30000350063858,24.701898855483005,1.3279393393908083,1.0335271355704863,9,307
16.00000007397879,4.614297357737545,-2.379293151790071,1.0167166567826798,0,308
16.00000007405965,4.652616625900015,-2.3908931832454523,1.0164823163276258,1,308
25.000000225015302,49.309993296393564,-6.295994556918082,0.9973248157182887,2,308
-3.409991576721938e-10,4.539306785151166,-5.2655993046179725,1.0135623944357928,3,308
2.4000001803288997,5.278041468812479,2.726699861340595,1.0448168411483127,4,308
54.30000110946042,9.93138694851427,2.5216524957445836,1.042750835517579,5,308
198.66821231665318,39.24712086444743,5.048610550319977,1.0485606304507704,6,308
183.38268740437996,-4.785607238506691,5.3687385805635435,1.049418258894794,7,308
49.999997654765586,1.2403586863635954,10.212884804789393,1.0499998480995394,8,308
54.300001075314995,25.462319731455647,2.012390046297097,1.0348602409837087,9,308
16.00000024657335,4.515677855716273,-3.4791278258796985,1.016226785067422,0,309
16.000000246875768,4.617923657622076,-3.471229473179143,1.0160146440418558,1,309
25.00000074884705,47.77112370681559,-6.684557416893746,0.9997360678779733,2,309
-8.728769891840738e-10,18.523617529295286,-1.837417868359702,1.0289926406930927,3,309
2.4000006023468945,4.752172116368653,0.29973677107637114,1.0388129424208625,4,309
54.300003708618426,-1.599366605397206,0.10710703180734062,1.036293262454195,5,309
162.96059100148602,41.166961826880225,2.2796037059282925,1.0429497725001737,6,309
147.06656671204036,-4.387659657102615,2.612985973427097,1.0440138002053496,7,309
49.999992450982255,3.45419995158976,7.572633457045105,1.0499991099344335,8,309
54.30000354731058,23.875073344751943,1.1247817885574458,1.031226293307788,9,309
16.00000000005114,4.619616398928541,-3.0799390138486586,1.015502471674978,0,310
16.00000000005114,4.618562764650065,-3.087191716306178,1.0152897412048685,1,310
25.00000000032442,49.49754133921693,-5.796316224655248,1.0016395893033396,2,310
5.661976718246263e-11,8.33548384020772,-1.4188605899378421,1.0281605964415443,3,310
2.4000000002379465,4.502495623697757,0.9380938033635866,1.0393177596481185,4,310
54.300000001378045,2.2911886166559063,0.7885151592050889,1.037051101899042,5,310
100.00000000430076,29.320831924989974,2.3787999645291333,1.0425411149499817,6,310
100.00000000430076,-17.52437319788341,2.690955191113024,1.0436201297790064,7,310
30.943483068752187,1.9206429467487023,6.055957074507649,1.0499872408551696,8,310
54.300000001378045,27.940033556437676,1.5510598450599233,1.0327211369916547,9,310
16.000001065518905,4.710120483627726,-2.85670800329021,1.0186980957751397,0,311
16.000001068148485,4.699168248381621,-2.866999123294751,1.0184569002133181,1,311
25.00000323563588,48.92428062988032,-5.856494910632656,1.00338999614742,2,311
3.883518669313883e-09,0.058276317268029024,-1.4017911722853953,1.0304321877014624,3,311
2.400002651030092,4.324028913409937,0.9223949988295564,1.0426187748880331,4,311
54.300016248667745,28.045032074348818,0.9407133831180322,1.0405956949411297,5,311
142.6377918029635,78.50992916212374,3.0682182377307536,1.0477738929119822,6,311
156.97983697552996,-11.680181154733607,2.76562227036162,1.047211583156674,7,311
49.99996470135,4.526322592611786,18.744603643609313,1.049998855841581,8,311
54.30001536304372,26.274200145142046,1.3552395304325067,1.0338449674604204,9,311
16.000000384287745,4.689326877239349,-2.902813812264803,1.0180800221793218,0,312
16.00000038468201,4.68559650001821,-2.918462388066555,1.0178298156407153,1,312
25.000001189322717,48.850993747075485,-6.007832149099318,1.0023790647569146,2,312
-9.266904645296566e-10,-0.39653393269343695,-1.2779379474467616,1.029269282526382,3,312
2.4000009300975047,5.099207333922351,1.7671625713833639,1.0421948072139267,4,312
54.300005808810305,6.0394672403423675,1.3111255519552951,1.0391177739963322,5,312
222.42216543347575,43.86953138848046,4.4142303692294105,1.0473204709341883,6,312
208.0809135769937,-0.8011008133318395,4.715143473517887,1.0482110496267958,7,312
49.99998834174876,2.0226127832534724,9.458021037490656,1.0499988684369495,8,312
54.30000561523135,25.878848126097154,1.3634783711597611,1.0326734101249477,9,312
16.00000037918315,4.66134113072357,-2.719874589872123,1.0181827263288905,0,313
16.000000379399065,4.681022846606434,-2.739082288896283,1.0179297020555753,1,313
25.000001161852747,49.138042179994535,-6.048489684090775,1.0015903258294934,2,313
-5.658249550026783e-10,0.7820184045975667,-1.312332992502233,1.029079956718845,3,313
2.400000906267126,5.043950029076807,1.6512678691918539,1.0417771445118953,4,313
54.30000562752485,5.394963888939815,1.223198860511106,1.0387637264261915,5,313
218.81379508937437,42.25467293554714,4.185531496929472,1.0467045572768934,6,313
203.47275714196988,-1.1192708221082264,4.507262759741065,1.0476573329307872,7,313
49.9999887769712,1.9540439533519667,9.340419820707185,1.049998718073769,8,313
54.30000550767596,26.10397874078466,1.3152591182808393,1.0324726862588824,9,313
16.000000265618528,5.610267290800821,-4.693180859348462,1.0070022501796787,0,314
16.000000265832103,5.639884937124942,-4.454899922952829,1.0049054786118186,1,314
25.000000800922155,48.828732350500715,-6.214188284849087,0.9982673932660552,2,314
5.39486891133683e-10,2.085814634619318,-1.6286010051746853,1.0272819084654992,3,314
2.400000633846996,4.9727486451401015,0.9788268676437442,1.0392141001345863,4,314
54.30000387413004,2.6453566454707382,0.7208029468393046,1.0365914139236012,5,314
160.95512797742936,42.960019717408045,3.0036089713626715,1.0433509018337415,6,314
143.94370444260232,-1.0797756116739932,3.364864682363411,1.0444601056730936,7,314
49.99999214327962,1.8164028049547847,8.810702254958205,1.0499990566426252,8,314
54.300003787961245,26.4795396656033,1.426225522589118,1.0321568211647405,9,314
16.000000362034527,5.0988938962792485,-3.3634004267452657,1.013686869227388,0,315
16.0000003591043,4.67408894627515,-3.311006254381755,1.0143645753883268,1,315
25.00000113365556,49.10741442753606,-6.244222167437071,1.004735854283617,2,315
1.5484910574850496e-09,-2.502624029852502,-1.537295181291852,1.0285919987391645,3,315
2.400000892027635,4.908092087037698,1.244263839768137,1.0408419879100153,4,315
54.30000566453648,2.796342444538312,0.8918539138581928,1.0379885953156323,5,315
207.9637891278496,41.71679433215533,3.6241540075806955,1.0455842602864343,6,315
192.46657646349655,-1.97036512563376,3.9492250007345318,1.0465683716627736,7,315
49.99998860071521,2.5736711976504187,8.76006748679667,1.0499990750976722,8,315
54.30000530115029,25.47998631530428,1.2943064612405881,1.0325693947820545,9,315
16.000000373019034,4.719364606309882,-2.724748909225478,1.0178642663602697,0,316
16.000000373613013,4.694709725043414,-2.738610790157105,1.017632243597429,1,316
25.000001140114918,49.22732991364897,-5.986964816446803,1.0015745302150532,2,316
-1.2020745277427394e-09,0.9468854939580221,-1.3940340044493904,1.028536961787604,3,316
2.400000917286025,4.923634809015387,1.4058901280182914,1.0408237187675038,4,316
54.300005670725994,4.862274281541701,1.0414711358621156,1.037940874181509,5,316
192.54528528191494,43.21030215825809,3.72207212888225,1.0453555911526498,6,316
176.06942997378195,0.07981507328736812,4.069501751656279,1.0463923661817718,7,316
49.99998831751065,1.3076911105908366,9.261704410825882,1.0499989943943169,8,316
54.300005419032985,26.43866375054728,1.3033468926704748,1.0322300577442838,9,316
16.000000246326394,4.612206301616828,-3.920725352195832,1.0139786388846723,0,317
16.00000024671607,4.657275557428112,-3.9228700382775235,1.013774513566871,1,317
25.00000074780137,49.10106208353803,-6.704962227927781,0.9998245472020524,2,317
-1.0158165665646004e-09,4.648918164871461,-2.346134446977551,1.0270783130621712,3,317
2.4000006038007706,4.713309130862667,-0.2726146407435743,1.0378983221495877,4,317
54.300003720989665,-1.4186251410605315,-0.3310565645012977,1.0356634375845437,5,317
152.57394752192272,40.050775597588576,1.5460770144416442,1.0418004865865063,6,317
136.59961866386382,-3.3826731487750767,1.885986672708288,1.0429140114297015,7,317
49.99999241742585,3.4289264256018726,7.010660791345744,1.0499991010322685,8,317
54.3000034986637,24.421787081486194,1.4009797893552052,1.0335910580977574,9,317
16.00000007395846,4.773484757211835,-2.5739070237805124,1.0190371171105894,0,318
16.000000074042333,4.689755707356243,-2.577991084437055,1.0188239845038756,1,318
25.000000224599443,49.15132694214031,-5.993679383053274,1.0019478047487629,2,318
3.143088902438921e-10,0.572260853271967,-1.521391754068189,1.029065624879181,3,318
2.4000001809720932,5.237616017607294,1.4164332657271874,1.0424463902095358,4,318
54.300001107105324,2.2047944241270967,0.7529560761874097,1.0385659664976423,5,318
231.7678567060748,47.44499325467088,3.602997560960051,1.0470518765892027,6,318
191.24681949398902,25.502009150058992,4.459054351602306,1.0489334171273357,7,318
49.999997641209006,3.5165887592318636,13.026348791922675,1.0499998657373628,8,318
54.30000106579792,26.19094618597585,1.2453257358188492,1.032782861687011,9,318
16.000000286185163,4.770171590228769,-3.2351927577523254,1.0192479735288855,0,319
16.00000028630946,4.846119570682481,-3.2644561552141504,1.0191228903511544,1,319
25.00000086349605,50.284395929770064,-6.992359832845201,1.0014013795907246,2,319
-4.13863601859595e-10,-8.870211397978416,-1.892765372433731,1.0261242250318228,3,319
2.400000679923457,5.115825130016781,0.1703608470143763,1.0391023740893273,4,319
54.30000416670647,-1.4106233486944277,0.003803112678751012,1.036170820644824,5,319
162.16736436136625,40.93028026194737,2.117635999725288,1.0429366686171286,6,319
145.94034860814455,-4.067634721866818,2.4563786720615535,1.0440989184552507,7,319
49.99999158196465,3.2753813490175685,7.46047555695969,1.049998567242671,8,319
54.300004091836804,26.51892446669911,1.0865730244835505,1.0332269993406744,9,319
16.000000165426453,4.661872674834029,-4.308981419446319,1.0130711313250624,0,320
16.00000016566863,4.713076698324171,-4.2978956466905345,1.0129017356879604,1,320
25.000000505256835,49.75315109009152,-6.812972509257961,1.0000982800109317,2,320
8.310024165509531e-10,7.3069988193518665,-2.6510253708396294,1.026733537587919,3,320
2.4000004002048647,4.632134563319422,-0.7825052159039815,1.0371035430613889,4,320
54.30000251219619,-1.3212743861715042,-0.7448417243614299,1.035095851935742,5,320
131.0918221520855,40.093707179075686,0.8090541361533384,1.0406278578770995,6,320
115.3820310318495,-2.8220092536084227,1.1450464512491072,1.0417510847769347,7,320
49.999995136665135,3.631899650506728,6.408655056766015,1.0499994452965735,8,320
54.300002347493795,24.56536217101794,1.3465079414173033,1.0338779914841103,9,320
15.999999999930212,4.595934664870232,-3.2078728974430266,1.0159303974590295,0,321
15.999999999930212,4.576099346044581,-3.210400140475157,1.015735919608865,1,321
24.999999999984844,49.78665739383127,-6.21177153566794,1.00091852918799,2,321
6.099303953918072e-11,7.534240784686951,-1.122404865127089,1.0288423066978307,3,321
2.3999999999675548,4.884171003685433,1.697037343614526,1.0409188253752808,4,321
54.30000000019546,4.340054861521913,1.3697696234667625,1.0381141325718208,5,321
100.0000000007797,35.633479706220214,3.1806423904697043,1.0435091673897734,6,321
100.0000000007797,-10.853862558151608,3.7890452026388037,1.045401889714807,7,321
36.2162611878832,1.1697041080454924,7.840838440146451,1.0499993458469876,8,321
54.30000000019546,27.69997628049934,1.6996643378044791,1.03295966043289,9,321
16.00000032141007,4.685903990640943,-2.6848424425173523,1.0179965183121886,0,322
16.000000321899037,4.74065229057421,-2.7085987024041205,1.0177397419988892,1,322
25.000000979663227,48.97184689968141,-6.201369185343257,1.0002648792934885,2,322
-1.261150704606219e-09,15.62161323934676,-1.6566787527663573,1.028152907666412,3,322
2.4000007938654697,4.889874894534669,1.0792791531739212,1.0403207825472802,4,322
54.300004894210375,0.9117339749394566,0.7202153151711995,1.0374379927586188,5,322
186.53836032777204,38.63208548031384,3.240836693342924,1.0446334539668214,6,322
170.69785128075728,-4.737914713654011,3.5756717825552924,1.0456614423404056,7,322
49.999989942198916,3.0726243331495797,8.397059917542956,1.0499989902457694,8,322
54.30000465870316,24.734691535897458,1.2346524720641665,1.0322980489028633,9,322
16.000000428020602,4.673753537758385,-2.7507663697295284,1.018033299903513,0,323
16.000000428443848,4.724877090510678,-2.7882083831286986,1.017735697691051,1,323
25.000001300715457,49.24710083956671,-6.191865517685231,1.0006444821967713,2,323
1.0937718124808646e-09,4.1980415731184735,-1.2512505387280535,1.0299334778083666,3,323
2.4000010342765274,5.116486168768387,1.7706212769015914,1.0426532469454304,4,323
